292.17400069553713
6.16,1.2886900895833333,0
11.22,1.2886900895833333,0
1.06,1.2886900895833333,0
2.1,1.2886900895833333,0
8.18,1.2886900895833333,1.428571
10.21,1.2886900895833333,1.428571
0.03,1.2886900895833333,1.428571
1.07,1.2886900895833333,1.428571
4.14,1.288690089583333,2.857142
9.19,1.288690089583333,2.857142
0.04,1.288690089583333,2.857142
1.08,1.288690089583333,2.857142
6.16,1.2886900895833335,4.285712999999999
8.18,1.2886900895833335,4.285712999999999
0.01,1.2886900895833335,4.285712999999999
1.05,1.2886900895833335,4.285712999999999
3.11,1.2886900895833335,5.714283999999999
7.17,1.2886900895833335,5.714283999999999
0.02,1.2886900895833335,5.714283999999999
1.06,1.2886900895833335,5.714283999999999
6.16,1.2886900895833335,7.142854999999999
8.18,1.2886900895833335,7.142854999999999
0.0,1.2886900895833335,7.142854999999999
1.06,1.2886900895833335,7.142854999999999
4.14,1.2886900895833335,8.571425999999999
9.19,1.2886900895833335,8.571425999999999
0.02,1.2886900895833335,8.571425999999999
2.09,1.2886900895833335,8.571425999999999
5.15,1.2886900895833335,9.999996999999999
10.21,1.2886900895833335,9.999996999999999
0.03,1.2886900895833335,9.999996999999999
2.1,1.2886900895833335,9.999996999999999
6.16,1.2886900895833335,11.428567999999999
8.18,1.2886900895833335,11.428567999999999
11.22,1.2886900895833335,11.428567999999999
1.06,1.2886900895833335,11.428567999999999
5.15,1.2886900895833335,12.857138999999998
8.18,1.2886900895833335,12.857138999999998
10.21,1.2886900895833335,12.857138999999998
0.03,1.2886900895833335,12.857138999999998
4.14,1.2886900895833335,14.285709999999998
6.16,1.2886900895833335,14.285709999999998
9.19,1.2886900895833335,14.285709999999998
0.04,1.2886900895833335,14.285709999999998
4.13,1.2886900895833318,15.714280999999998
6.16,1.2886900895833318,15.714280999999998
8.18,1.2886900895833318,15.714280999999998
0.01,1.2886900895833318,15.714280999999998
3.11,1.2886900895833335,17.142851999999998
4.14,1.2886900895833335,17.142851999999998
7.17,1.2886900895833335,17.142851999999998
0.02,1.2886900895833335,17.142851999999998
2.1,1.2886900895833335,18.571423
4.14,1.2886900895833335,18.571423
6.16,1.2886900895833335,18.571423
0.0,1.2886900895833335,18.571423
3.11,1.2886900895833335,19.999994
4.14,1.2886900895833335,19.999994
7.17,1.2886900895833335,19.999994
0.02,1.2886900895833335,19.999994
4.13,1.2886900895833335,21.428565000000003
5.15,1.2886900895833335,21.428565000000003
8.18,1.2886900895833335,21.428565000000003
0.03,1.2886900895833335,21.428565000000003
6.16,1.2886900895833335,22.857136000000004
12.24,1.2886900895833335,22.857136000000004
1.06,1.2886900895833335,22.857136000000004
5.15,1.2886900895833335,24.285707000000006
11.23,1.2886900895833335,24.285707000000006
0.03,1.2886900895833335,24.285707000000006
4.14,1.2886900895833335,25.714278000000007
11.22,1.2886900895833335,25.714278000000007
0.04,1.2886900895833335,25.714278000000007
4.13,1.2886900895833335,27.14284900000001
10.21,1.2886900895833335,27.14284900000001
0.01,1.2886900895833335,27.14284900000001
3.11,1.2886900895833335,28.57142000000001
9.19,1.2886900895833335,28.57142000000001
0.02,1.2886900895833335,28.57142000000001
2.1,1.2886900895833335,29.999991000000012
8.18,1.2886900895833335,29.999991000000012
0.0,1.2886900895833335,29.999991000000012
3.11,1.2886900895833335,31.428562000000014
9.19,1.2886900895833335,31.428562000000014
0.02,1.2886900895833335,31.428562000000014
4.13,1.2886900895833335,32.85713300000001
10.21,1.2886900895833335,32.85713300000001
0.03,1.2886900895833335,32.85713300000001
11.22,1.2886900895833335,34.28570400000001
12.24,1.2886900895833335,34.28570400000001
1.06,1.2886900895833335,34.28570400000001
10.21,1.2886900895833335,35.71427500000001
11.23,1.2886900895833335,35.71427500000001
0.03,1.2886900895833335,35.71427500000001
9.19,1.2886900895833335,37.142846000000006
11.22,1.2886900895833335,37.142846000000006
0.04,1.2886900895833335,37.142846000000006
8.18,1.2886900895833335,38.571417000000004
10.21,1.2886900895833335,38.571417000000004
0.01,1.2886900895833335,38.571417000000004
7.17,1.2886900895833335,39.999988
9.19,1.2886900895833335,39.999988
0.02,1.2886900895833335,39.999988
6.16,1.2886900895833335,41.428559
8.18,1.2886900895833335,41.428559
0.0,1.2886900895833335,41.428559
7.17,1.2886900895833335,42.85713
9.19,1.2886900895833335,42.85713
0.02,1.2886900895833335,42.85713
5.15,1.2886900895833335,44.285700999999996
10.21,1.2886900895833335,44.285700999999996
0.03,1.2886900895833335,44.285700999999996
4.14,0.6473212343749992,45.714271999999994
11.22,1.2886900895833335,45.714271999999994
1.06,1.2886900895833335,45.714271999999994
6.16,0.6473212343749992,46.4285575
8.18,0.6473212343749992,47.142843
10.21,1.2886900895833335,47.142843
0.03,1.2886900895833335,47.142843
7.17,0.6473212343749992,47.8571285
6.16,0.6473212343749992,48.571414000000004
9.19,1.2886900895833335,48.571414000000004
0.04,1.2886900895833335,48.571414000000004
4.14,0.6473212343749992,49.28569950000001
6.16,0.6473212343749992,49.99998500000001
8.18,1.2886900895833335,49.99998500000001
0.01,1.2886900895833335,49.99998500000001
5.15,0.6473212343749992,50.71427050000001
4.14,0.6473212343749992,51.428556000000015
7.17,1.2886900895833335,51.428556000000015
0.02,1.2886900895833335,51.428556000000015
3.11,0.6473212343749992,52.14284150000002
4.14,0.6473212343749992,52.85712700000002
6.16,1.2886900895833335,52.85712700000002
0.0,1.2886900895833335,52.85712700000002
8.18,0.6473212343749992,53.57141250000002
7.17,1.2886900895833335,54.285698000000025
0.02,1.2886900895833335,54.285698000000025
9.19,0.6473212343749992,54.99998350000003
8.18,0.6473212343749992,55.71426900000003
5.15,1.2886900895833335,55.71426900000003
0.03,1.2886900895833335,55.71426900000003
7.17,0.6473212343749992,56.42855450000003
6.16,0.6473212343749992,57.142840000000035
4.14,0.6473212343749992,57.142840000000035
1.06,1.2886900895833335,57.142840000000035
4.14,0.6473212343749992,57.85712550000004
6.16,0.6473212343749992,57.85712550000004
8.18,0.6473212343749992,58.57141100000004
5.15,0.6473212343749992,58.57141100000004
0.03,1.2886900895833335,58.57141100000004
10.21,0.6473212343749992,59.28569650000004
7.17,0.6473212343749992,59.28569650000004
11.22,0.6473212343749992,59.999982000000045
6.16,0.6473212343749992,59.999982000000045
0.04,1.2886900895833335,59.999982000000045
12.24,0.6473212343749992,60.71426750000005
11.22,0.6473212343749992,60.71426750000005
13.26,0.6473212343749992,61.42855300000005
12.24,0.6473212343749992,61.42855300000005
0.01,1.2886900895833335,61.42855300000005
11.23,0.6473212343749992,62.14283850000005
8.18,0.6473212343749992,62.14283850000005
9.19,0.6473212343749992,62.857124000000056
4.14,0.6473212343749992,62.857124000000056
0.02,1.2886900895833406,62.857124000000056
7.17,0.6473212343749992,63.57140950000006
3.11,0.6473212343749992,63.57140950000006
8.18,0.6473212343749992,64.28569500000006
4.14,0.6473212343749992,64.28569500000006
0.0,1.2886900895833406,64.28569500000006
6.16,0.6473212343749992,64.99998050000006
8.18,0.6473212343749992,64.99998050000006
4.14,0.6473212343749992,65.71426600000007
7.17,0.6473212343749992,65.71426600000007
0.02,1.2886900895833406,65.71426600000007
11.22,0.6473212343749992,66.42855150000007
9.19,0.6473212343749992,66.42855150000007
8.18,0.6473212343749992,67.14283700000007
11.22,0.9657735197916679,67.14283700000007
0.03,1.2886900895833264,67.14283700000007
7.17,0.647321234374985,67.85712250000007
10.21,0.3244046645833265,68.21426525000007
11.22,0.3244046645833265,68.57140800000006
10.21,0.3244046645833265,68.92855075000006
6.16,0.9657735197916537,68.57140800000006
11.22,0.3244046645833265,69.28569350000005
1.06,1.2886900895833122,68.57140800000006
4.14,0.3244046645833265,69.64283625000004
4.13,0.6473212343749992,69.99997900000004
8.18,0.3244046645833407,70.35712175000003
0.03,1.2886900895833264,69.99997900000004
5.15,0.647321234374985,70.71426450000004
6.16,0.3244046645833265,71.07140725000004
4.14,0.6473212343749992,71.42855000000003
11.22,0.3244046645833407,71.78569275000002
10.21,0.3244046645833265,72.14283550000003
0.04,1.2886900895833264,71.42855000000003
6.16,0.647321234374985,72.14283550000003
9.19,0.3244046645833265,72.49997825000003
10.21,0.3244046645833265,72.85712100000002
8.18,0.6473212343749992,72.85712100000002
12.24,0.3244046645833407,73.21426375000001
13.26,0.3244046645833265,73.57140650000002
0.01,1.2886900895833264,72.85712100000002
10.21,0.647321234374985,73.57140650000002
14.27,0.3244046645833265,73.92854925000002
12.25,0.3244046645833265,74.28569200000001
9.19,0.6473212343749992,74.28569200000001
12.24,0.3244046645833407,74.64283475
11.23,0.3244046645833265,74.99997750000001
0.02,1.2886900895833264,74.28569200000001
7.17,0.647321234374985,74.99997750000001
12.25,0.3244046645833265,75.35712025000001
12.24,0.3244046645833265,75.714263
8.18,0.6473212343749992,75.714263
11.23,0.3244046645833407,76.07140575
11.22,0.3244046645833265,76.4285485
0.0,1.2886900895833264,75.714263
6.16,0.647321234374985,76.4285485
10.21,0.3244046645833265,76.78569125
9.19,0.3244046645833265,77.142834
8.18,0.3244046645833265,77.49997674999999
7.17,0.3244046645833265,77.85711949999998
4.14,1.2886900895833122,77.142834
0.02,1.2886900895833122,77.142834
6.16,0.3244046645833265,78.21426224999998
7.17,0.3244046645833265,78.92854774999996
6.16,0.3244046645833265,79.28569049999996
5.15,0.21726183958332967,79.64283324999995
0.03,1.2886900895833122,78.57140499999997
5.15,0.3244046645833265,80.35711874999994
6.16,0.3244046645833265,80.71426149999994
4.14,1.2886900895833122,79.99997599999995
1.06,1.2886900895833122,79.99997599999995
7.17,0.3244046645833265,81.07140424999993
8.18,0.3244046645833265,81.42854699999992
4.13,0.6473212343749992,81.42854699999992
5.15,0.3244046645833407,81.78568974999992
8.18,0.3244046645833265,82.14283249999993
0.03,1.2886900895833264,81.42854699999992
5.15,0.647321234374985,82.14283249999993
7.17,0.3244046645833265,82.49997524999992
6.16,0.3244046645833265,82.85711799999991
9.19,0.3244046645833265,83.21426074999991
8.18,0.3244046645833265,83.5714034999999
4.14,1.2886900895833122,82.85711799999991
0.04,1.2886900895833122,82.85711799999991
7.17,0.3244046645833265,83.9285462499999
8.18,0.3244046645833265,84.28568899999989
7.17,0.3244046645833265,84.64283174999989
6.16,0.3244046645833265,84.99997449999988
4.13,1.2886900895833122,84.28568899999989
0.01,1.2886900895833122,84.28568899999989
5.15,0.3244046645833265,85.35711724999987
4.14,0.3244046645833265,85.71425999999987
2.09,0.6473212343749992,85.71425999999987
3.11,0.3244046645833407,86.07140274999986
9.19,0.3244046645833265,86.42854549999987
0.02,1.2886900895833264,85.71425999999987
5.15,0.647321234374985,86.42854549999987
10.21,0.3244046645833265,86.78568824999986
11.22,0.3244046645833265,87.14283099999986
10.21,0.3244046645833265,87.49997374999985
9.19,0.3244046645833265,87.85711649999985
6.16,1.2886900895833122,87.14283099999986
0.0,1.2886900895833122,87.14283099999986
8.18,0.3244046645833265,88.21425924999984
7.17,0.3244046645833265,88.57140199999984
3.11,0.6473212343749992,88.57140199999984
6.16,0.3244046645833407,88.92854474999983
5.15,0.3244046645833265,89.28568749999984
0.02,1.2886900895833264,88.57140199999984
2.09,0.647321234374985,89.28568749999984
9.19,0.3244046645833265,89.64283024999983
8.18,0.3244046645833265,89.99997299999983
2.1,0.6473212343749992,89.99997299999983
9.19,0.3244046645833407,90.35711574999982
8.18,0.3244046645833265,90.71425849999983
0.03,1.2886900895833264,89.99997299999983
5.15,0.647321234374985,90.71425849999983
7.17,0.3244046645833265,91.07140124999982
4.14,0.6473212343749992,91.42854399999982
5.15,0.3244046645833407,91.78568674999981
1.06,1.2886900895833264,91.42854399999982
6.16,0.647321234374985,92.14282949999982
7.17,0.3244046645833265,92.49997224999981
8.18,0.3244046645833265,92.85711499999981
4.13,0.6473212343749992,92.85711499999981
5.15,0.3244046645833407,93.2142577499998
8.18,0.3244046645833265,93.57140049999981
0.03,1.2886900895833264,92.85711499999981
5.15,0.647321234374985,93.57140049999981
7.17,0.3244046645833265,93.9285432499998
6.16,0.6473212343749992,94.2856859999998
9.19,0.3244046645833407,94.6428287499998
8.18,0.3244046645833265,94.9999714999998
0.04,1.2886900895833264,94.2856859999998
4.14,0.647321234374985,94.9999714999998
7.17,0.3244046645833265,95.3571142499998
8.18,0.3244046645833265,95.71425699999979
6.16,0.6473212343749992,95.71425699999979
7.17,0.3244046645833407,96.07139974999978
6.16,0.3244046645833265,96.42854249999979
0.01,1.2886900895833264,95.71425699999979
4.14,0.647321234374985,96.42854249999979
5.15,0.3244046645833265,96.78568524999979
3.11,0.3244046645833265,97.49997074999978
9.19,0.3244046645833265,97.85711349999977
